day,month,year,Temperature,RH,Ws,Rain,FFMC,DMC,DC,ISI,BUI,FWI,cos(2*pi*(day-min(day)+month-min(month)))/(max(day)+max(month)-min(day)-min(month)),cos(2*pi*(day-min(day)+year-min(year)))/(max(day)+max(year)-min(day)-min(year)),cos(2*pi*(day-min(day)+Temperature-min(Temperature)))/(max(day)+max(Temperature)-min(day)-min(Temperature)),cos(2*pi*(day-min(day)+RH-min(RH)))/(max(day)+max(RH)-min(day)-min(RH)),cos(2*pi*(day-min(day)+Ws-min(Ws)))/(max(day)+max(Ws)-min(day)-min(Ws)),cos(2*pi*(day-min(day)+Rain-min(Rain)))/(max(day)+max(Rain)-min(day)-min(Rain)),cos(2*pi*(day-min(day)+FFMC-min(FFMC)))/(max(day)+max(FFMC)-min(day)-min(FFMC)),cos(2*pi*(day-min(day)+DMC-min(DMC)))/(max(day)+max(DMC)-min(day)-min(DMC)),cos(2*pi*(day-min(day)+DC-min(DC)))/(max(day)+max(DC)-min(day)-min(DC)),cos(2*pi*(day-min(day)+ISI-min(ISI)))/(max(day)+max(ISI)-min(day)-min(ISI)),cos(2*pi*(day-min(day)+BUI-min(BUI)))/(max(day)+max(BUI)-min(day)-min(BUI)),cos(2*pi*(day-min(day)+FWI-min(FWI)))/(max(day)+max(FWI)-min(day)-min(FWI)),cos(2*pi*(month-min(month)+year-min(year)))/(max(month)+max(year)-min(month)-min(year)),cos(2*pi*(month-min(month)+Temperature-min(Temperature)))/(max(month)+max(Temperature)-min(month)-min(Temperature)),cos(2*pi*(month-min(month)+RH-min(RH)))/(max(month)+max(RH)-min(month)-min(RH)),cos(2*pi*(month-min(month)+Ws-min(Ws)))/(max(month)+max(Ws)-min(month)-min(Ws)),cos(2*pi*(month-min(month)+Rain-min(Rain)))/(max(month)+max(Rain)-min(month)-min(Rain)),cos(2*pi*(month-min(month)+FFMC-min(FFMC)))/(max(month)+max(FFMC)-min(month)-min(FFMC)),cos(2*pi*(month-min(month)+DMC-min(DMC)))/(max(month)+max(DMC)-min(month)-min(DMC)),cos(2*pi*(month-min(month)+DC-min(DC)))/(max(month)+max(DC)-min(month)-min(DC)),cos(2*pi*(month-min(month)+ISI-min(ISI)))/(max(month)+max(ISI)-min(month)-min(ISI)),cos(2*pi*(month-min(month)+BUI-min(BUI)))/(max(month)+max(BUI)-min(month)-min(BUI)),cos(2*pi*(month-min(month)+FWI-min(FWI)))/(max(month)+max(FWI)-min(month)-min(FWI)),cos(2*pi*(year-min(year)+Temperature-min(Temperature)))/(max(year)+max(Temperature)-min(year)-min(Temperature)),cos(2*pi*(year-min(year)+RH-min(RH)))/(max(year)+max(RH)-min(year)-min(RH)),cos(2*pi*(year-min(year)+Ws-min(Ws)))/(max(year)+max(Ws)-min(year)-min(Ws)),cos(2*pi*(year-min(year)+Rain-min(Rain)))/(max(year)+max(Rain)-min(year)-min(Rain)),cos(2*pi*(year-min(year)+FFMC-min(FFMC)))/(max(year)+max(FFMC)-min(year)-min(FFMC)),cos(2*pi*(year-min(year)+DMC-min(DMC)))/(max(year)+max(DMC)-min(year)-min(DMC)),cos(2*pi*(year-min(year)+DC-min(DC)))/(max(year)+max(DC)-min(year)-min(DC)),cos(2*pi*(year-min(year)+ISI-min(ISI)))/(max(year)+max(ISI)-min(year)-min(ISI)),cos(2*pi*(year-min(year)+BUI-min(BUI)))/(max(year)+max(BUI)-min(year)-min(BUI)),cos(2*pi*(year-min(year)+FWI-min(FWI)))/(max(year)+max(FWI)-min(year)-min(FWI)),cos(2*pi*(Temperature-min(Temperature)+RH-min(RH)))/(max(Temperature)+max(RH)-min(Temperature)-min(RH)),cos(2*pi*(Temperature-min(Temperature)+Ws-min(Ws)))/(max(Temperature)+max(Ws)-min(Temperature)-min(Ws)),cos(2*pi*(Temperature-min(Temperature)+Rain-min(Rain)))/(max(Temperature)+max(Rain)-min(Temperature)-min(Rain)),cos(2*pi*(Temperature-min(Temperature)+FFMC-min(FFMC)))/(max(Temperature)+max(FFMC)-min(Temperature)-min(FFMC)),cos(2*pi*(Temperature-min(Temperature)+DMC-min(DMC)))/(max(Temperature)+max(DMC)-min(Temperature)-min(DMC)),cos(2*pi*(Temperature-min(Temperature)+DC-min(DC)))/(max(Temperature)+max(DC)-min(Temperature)-min(DC)),cos(2*pi*(Temperature-min(Temperature)+ISI-min(ISI)))/(max(Temperature)+max(ISI)-min(Temperature)-min(ISI)),cos(2*pi*(Temperature-min(Temperature)+BUI-min(BUI)))/(max(Temperature)+max(BUI)-min(Temperature)-min(BUI)),cos(2*pi*(Temperature-min(Temperature)+FWI-min(FWI)))/(max(Temperature)+max(FWI)-min(Temperature)-min(FWI)),cos(2*pi*(RH-min(RH)+Ws-min(Ws)))/(max(RH)+max(Ws)-min(RH)-min(Ws)),cos(2*pi*(RH-min(RH)+Rain-min(Rain)))/(max(RH)+max(Rain)-min(RH)-min(Rain)),cos(2*pi*(RH-min(RH)+FFMC-min(FFMC)))/(max(RH)+max(FFMC)-min(RH)-min(FFMC)),cos(2*pi*(RH-min(RH)+DMC-min(DMC)))/(max(RH)+max(DMC)-min(RH)-min(DMC)),cos(2*pi*(RH-min(RH)+DC-min(DC)))/(max(RH)+max(DC)-min(RH)-min(DC)),cos(2*pi*(RH-min(RH)+ISI-min(ISI)))/(max(RH)+max(ISI)-min(RH)-min(ISI)),cos(2*pi*(RH-min(RH)+BUI-min(BUI)))/(max(RH)+max(BUI)-min(RH)-min(BUI)),cos(2*pi*(RH-min(RH)+FWI-min(FWI)))/(max(RH)+max(FWI)-min(RH)-min(FWI)),cos(2*pi*(Ws-min(Ws)+Rain-min(Rain)))/(max(Ws)+max(Rain)-min(Ws)-min(Rain)),cos(2*pi*(Ws-min(Ws)+FFMC-min(FFMC)))/(max(Ws)+max(FFMC)-min(Ws)-min(FFMC)),cos(2*pi*(Ws-min(Ws)+DMC-min(DMC)))/(max(Ws)+max(DMC)-min(Ws)-min(DMC)),cos(2*pi*(Ws-min(Ws)+DC-min(DC)))/(max(Ws)+max(DC)-min(Ws)-min(DC)),cos(2*pi*(Ws-min(Ws)+ISI-min(ISI)))/(max(Ws)+max(ISI)-min(Ws)-min(ISI)),cos(2*pi*(Ws-min(Ws)+BUI-min(BUI)))/(max(Ws)+max(BUI)-min(Ws)-min(BUI)),cos(2*pi*(Ws-min(Ws)+FWI-min(FWI)))/(max(Ws)+max(FWI)-min(Ws)-min(FWI)),cos(2*pi*(Rain-min(Rain)+FFMC-min(FFMC)))/(max(Rain)+max(FFMC)-min(Rain)-min(FFMC)),cos(2*pi*(Rain-min(Rain)+DMC-min(DMC)))/(max(Rain)+max(DMC)-min(Rain)-min(DMC)),cos(2*pi*(Rain-min(Rain)+DC-min(DC)))/(max(Rain)+max(DC)-min(Rain)-min(DC)),cos(2*pi*(Rain-min(Rain)+ISI-min(ISI)))/(max(Rain)+max(ISI)-min(Rain)-min(ISI)),cos(2*pi*(Rain-min(Rain)+BUI-min(BUI)))/(max(Rain)+max(BUI)-min(Rain)-min(BUI)),cos(2*pi*(Rain-min(Rain)+FWI-min(FWI)))/(max(Rain)+max(FWI)-min(Rain)-min(FWI)),cos(2*pi*(FFMC-min(FFMC)+DMC-min(DMC)))/(max(FFMC)+max(DMC)-min(FFMC)-min(DMC)),cos(2*pi*(FFMC-min(FFMC)+DC-min(DC)))/(max(FFMC)+max(DC)-min(FFMC)-min(DC)),cos(2*pi*(FFMC-min(FFMC)+ISI-min(ISI)))/(max(FFMC)+max(ISI)-min(FFMC)-min(ISI)),cos(2*pi*(FFMC-min(FFMC)+BUI-min(BUI)))/(max(FFMC)+max(BUI)-min(FFMC)-min(BUI)),cos(2*pi*(FFMC-min(FFMC)+FWI-min(FWI)))/(max(FFMC)+max(FWI)-min(FFMC)-min(FWI)),cos(2*pi*(DMC-min(DMC)+DC-min(DC)))/(max(DMC)+max(DC)-min(DMC)-min(DC)),cos(2*pi*(DMC-min(DMC)+ISI-min(ISI)))/(max(DMC)+max(ISI)-min(DMC)-min(ISI)),cos(2*pi*(DMC-min(DMC)+BUI-min(BUI)))/(max(DMC)+max(BUI)-min(DMC)-min(BUI)),cos(2*pi*(DMC-min(DMC)+FWI-min(FWI)))/(max(DMC)+max(FWI)-min(DMC)-min(FWI)),cos(2*pi*(DC-min(DC)+ISI-min(ISI)))/(max(DC)+max(ISI)-min(DC)-min(ISI)),cos(2*pi*(DC-min(DC)+BUI-min(BUI)))/(max(DC)+max(BUI)-min(DC)-min(BUI)),cos(2*pi*(DC-min(DC)+FWI-min(FWI)))/(max(DC)+max(FWI)-min(DC)-min(FWI)),cos(2*pi*(ISI-min(ISI)+BUI-min(BUI)))/(max(ISI)+max(BUI)-min(ISI)-min(BUI)),cos(2*pi*(ISI-min(ISI)+FWI-min(FWI)))/(max(ISI)+max(FWI)-min(ISI)-min(FWI)),cos(2*pi*(BUI-min(BUI)+FWI-min(FWI)))/(max(BUI)+max(FWI)-min(BUI)-min(FWI)),Classes
20,6,2012,31,72,14,0.2,60.2,3.8,8.0,0.8,3.7,0.3,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.006602927230234020,-0.008306129305697470,0.008498077672005680,0.0033224517222790500,0.006306469272958160,-0.00834898859004077,-0.005057561282732350,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.015606918907825600,-0.011491718670098600,0.01186241927236000,0.003736799050230710,0.014046227017043100,-0.011573919805077900,-0.009062081946479390,0.05,0.014492753623188400,0.043478260869565200,0.01839386871279450,-0.012003219501111900,0.01240823611004520,0.0037893067652222400,0.016264052335523500,-0.01209292966180790,-0.009936237761252360,0.011235955056179800,0.023255813953488400,0.008397200934102080,-0.009256487349827700,0.009495504628813930,0.0034647408752674600,0.007923512676280820,-0.009309746770712880,-0.006047299302836570,0.010869565217391300,0.0036015966710368200,-0.005931209636180390,0.006028442581035600,0.002863776971238770,0.0035115567542602500,-0.005953031599521250,-0.00308708286088823,0.007764246089823020,-0.00894930303512107,0.009172528280895040,0.0034207906738898600,0.0073575474851179100,-0.008999076689376560,-0.005711959230590550,0.003670035562647990,-0.003768499931401790,-0.00134180197296978,0.02793296089385480,0.0036919593115286400,-0.0208768267223382,-0.00233044490478863,-0.0011000960995903600,-0.009363622620080260,0.0023009456021960900,0.008213370501268600,0.00110878003005006,0.009608277842932840,-0.002339265665215380,-0.008401007210539410,0.003479642986558910,-0.0011020577545468900,-0.003307510197771650,-0.009418125662106480,0.01614804379989910,0.008255275452805580,not fire
21,6,2012,32,55,14,0.0,86.2,8.3,18.4,5.0,8.2,4.9,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.008306129305697900,-0.008498077672005700,-0.004106776180698150,0.02040816326530610,0.008348988590040800,0.01324086733837880,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.0114917186700988,-0.01186241927236000,-0.004618937644341800,0.045454545454545500,0.011573919805078000,0.023724838544719900,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.0120032195011121,-0.012408236110045200,-0.004683840749414520,0.05263157894736840,0.01209292966180790,0.02601340817925890,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.00925648734982817,-0.009495504628813870,-0.004282655246252680,0.02564102564102560,0.009309746770713010,0.01583203511496960,0.010869565217391300,0.011655011655011700,-0.005931209636180250,-0.0060284425810356700,-0.0035398230088495600,0.011363636363636400,0.005953031599521320,0.008082087855893460,0.02512562814070350,-0.008949303035121570,-0.009172528280895030,-0.004228329809725160,0.023809523809523800,0.008999076689376550,0.014954103408039700,-0.009608277842932970,-0.009866060907011570,-0.0043421623968736400,0.02793296089385480,0.009665674962663690,0.016889707606992700,0.0023304449047882500,0.002880088979618970,-0.009363622620080470,-0.0023009456021963200,-0.01015228426395940,0.0029028238047181300,-0.00960827784293284,-0.0023392656652153000,-0.010384215991692600,-0.004301075268817200,-0.0028852246589692300,-0.0033075101977716100,0.009418125662106480,0.016148043799899200,0.01020408163265310,fire
22,6,2012,33,46,14,1.1,78.3,8.1,8.3,1.9,7.7,1.2,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.01728668791399450,-0.0031726590798258200,-0.008498077672005790,-0.0033224517222790300,0.016510550905611000,-0.008348988590040860,0.005057561282732560,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.04085944416035090,-0.004389445942826460,-0.011862419272359900,-0.003736799050230710,0.036773499744315800,-0.011573919805077900,0.009062081946479410,0.05,0.014492753623188400,0.043478260869565200,0.048155773474699400,-0.004584821874999740,-0.012408236110045200,-0.0037893067652222400,0.04257984180920780,-0.012092929661807900,0.009936237761252370,0.011235955056179800,0.023255813953488400,0.021984157455841000,-0.003535663551201280,-0.009495504628814000,-0.0034647408752674300,0.02074402549679350,-0.009309746770712980,0.006047299302836730,0.010869565217391300,0.009429102498542430,-0.0022655204866203000,-0.006028442581035280,-0.0028637769712387400,0.009193374936078830,-0.005953031599521290,0.003087082860888710,0.020327060160174600,-0.0034183295837940800,-0.009172528280895120,-0.003420790673889840,0.019262309389879700,-0.00899907668937657,0.00571195923059069,0.003670035562646890,-0.012195121951219500,-0.0043421623968736400,0.02793296089385480,-0.003691959311528620,-0.006451294245823490,0.006101183969645420,0.002880088979618870,-0.009363622620080790,-0.0023009456021959600,0.008213370501268530,0.0011087800300500100,-0.003670035562647770,0.007570022710068130,-0.008401007210539450,-0.0013291053521503100,0.003566333808844510,-0.0033075101977716500,-0.011641443538998800,0.0161480437998992,0.003153234636479040,not fire
23,6,2012,33,59,16,0.8,74.2,7.0,8.3,1.6,6.7,0.8,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.006602927230234100,-0.00830612930569797,-0.0032459768316696500,-0.0033224517222789800,-0.01651055090561110,-0.008348988590040860,0.005057561282732500,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.015606918907825600,-0.011491718670098500,-0.004531040973239630,-0.003736799050230710,-0.036773499744315800,-0.011573919805077900,0.009062081946479390,0.05,0.014492753623188400,0.043478260869565200,0.01839386871279450,-0.012003219501111800,-0.004739524453603410,-0.0037893067652222400,-0.04257984180920780,-0.012092929661807900,0.009936237761252350,0.011235955056179800,0.023255813953488400,0.008397200934101940,-0.009256487349827720,-0.003626960027874960,-0.0034647408752674300,-0.02074402549679370,-0.009309746770712930,0.006047299302836620,0.010869565217391300,0.0036015966710364200,-0.005931209636179990,-0.002302660166727970,-0.0028637769712386900,-0.009193374936078920,-0.005953031599521310,0.0030870828608883600,0.0077642460898227400,-0.00894930303512128,-0.003503594040532360,-0.003420790673889850,-0.01926230938987970,-0.008999076689376530,0.00571195923059048,-0.009608277842932790,0.009866060907011590,0.0013418019729697800,-0.022598240066339300,-0.009665674962663640,-0.016889707606992600,0.006101183969645080,0.00355998576005696,0.003576585583043190,0.002300945602196270,-0.008213370501268430,-0.0011087800300500400,0.009608277842932880,0.006124277020249380,0.008401007210539470,0.004301075268817200,0.003566333808844510,0.0012633564774118800,0.003597403892607010,-0.016148043799899200,-0.008255275452805580,not fire
24,6,2012,35,68,16,0.0,85.3,10.0,17.0,4.9,9.9,5.3,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.003172659079826050,-0.0032459768316693600,0.003322451722279040,0.016510550905611000,0.003189029869710350,-0.005057561282732420,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.004389445942826190,-0.0045310409732397200,0.0037367990502307200,0.03677349974431590,0.004420843982474280,-0.009062081946479260,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.0045848218749994700,-0.0047395244536035,0.0037893067652222500,0.04257984180920780,0.00461908810724891,-0.009936237761252210,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.0035356635512015400,-0.003626960027874870,0.003464740875267460,0.020744025496793400,0.003556006839757450,-0.00604729930283666,0.010869565217391300,0.011655011655011700,-0.0022655204866191100,-0.0023026601667281500,0.0028637769712387600,0.00919337493607884,0.002273855734914850,-0.003087082860888030,0.02512562814070350,-0.003418329583794320,-0.0035035940405322700,0.0034207906738898400,0.0192623093898797,0.003437341427974740,-0.0057119592305905200,-0.0036700355626480300,-0.0037684999314018100,0.0035128831714066500,0.022598240066339400,0.003691959311528700,-0.00645129424582344,0.007541478129713420,0.0011000960995899300,-0.009363622620080710,-0.007446016381236040,0.01015228426395940,-0.002902823804718120,0.00367003556264779,0.006124277020249420,-0.008401007210539410,0.004301075268817200,0.00288522465896911,-0.003307510197771630,-0.003597403892607070,0.006168003879739650,0.008255275452805590,fire
25,6,2012,34,70,16,0.0,86.0,12.8,25.6,5.4,12.7,6.7,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.00830612930569779,0.008498077672005960,-0.0012690636319299700,-0.016510550905611,-0.008348988590040700,-0.005057561282732760,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.011491718670098500,0.011862419272359900,-0.0014273302280597100,-0.036773499744315800,-0.011573919805078000,-0.009062081946479340,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.012003219501111800,0.012408236110045200,-0.0014473863905148900,-0.04257984180920770,-0.012092929661807900,-0.0099362377612523,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.009256487349827800,0.009495504628813950,-0.00132341325214109,-0.020744025496793400,-0.009309746770712990,-0.006047299302836700,0.010869565217391300,0.011655011655011700,-0.0059312096361799800,0.0060284425810355200,-0.0010938654668142600,-0.00919337493607886,-0.005953031599521420,-0.0030870828608885500,0.02512562814070350,-0.008949303035121410,0.009172528280895010,-0.00130662576902719,-0.01926230938987980,-0.008999076689376540,-0.00571195923059066,-0.009608277842932720,0.009866060907011550,-0.001341801972969730,-0.022598240066339300,-0.009665674962663670,-0.0064512942458235000,-0.007541478129713420,0.0028800889796190500,0.0035765855830427300,0.007446016381236040,0.008213370501268740,0.001108780030050070,-0.011876484560570100,-0.002339265665215470,0.003208899214693070,0.0034796429865589200,-0.001102057754546850,-0.003307510197771690,0.011641443538998800,0.01614804379989910,-0.003153234636479120,fire
26,6,2012,36,62,16,0.0,87.8,16.5,34.5,7.0,16.4,9.5,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,0.0031726590798253300,0.0032459768316692300,-0.0033224517222790900,0.02040816326530610,-0.0031890298697102300,-0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,0.004389445942826150,0.004531040973239740,-0.0037367990502306800,0.045454545454545500,-0.004420843982474020,-0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,0.004584821874999420,0.004739524453603530,-0.003789306765222210,0.05263157894736840,-0.004619088107248640,-0.03215434083601300,0.011235955056179800,0.023255813953488400,0.027173913043478300,0.0035356635512017400,0.0036269600278749700,-0.003464740875267470,0.02564102564102560,-0.0035560068397575400,-0.019569471624266100,0.010869565217391300,0.011655011655011700,0.002265520486619380,0.0023026601667280700,-0.0028637769712389200,0.011363636363636400,-0.0022738557349147700,-0.00999000999000999,0.02512562814070350,0.0034183295837948900,0.003503594040532290,-0.0034207906738898600,0.023809523809523800,-0.003437341427974770,-0.018484288354898300,0.0036700355626480000,0.0037684999314018400,-0.003512883171406610,0.02793296089385480,-0.0036919593115284800,-0.0208768267223382,0.007541478129713420,0.0011000960995900100,0.003576585583044570,-0.007446016381236040,-0.0031372283692898300,-0.0029028238047181400,0.0036700355626479300,0.006124277020249460,-0.003208899214693230,-0.0034796429865589200,0.0028852246589691600,0.003307510197771650,-0.0035974038926066600,-0.01996007984031940,0.003153234636478720,fire
27,6,2012,36,55,15,0.0,89.1,20.9,43.3,8.0,20.8,12.0,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,-0.01026694045174540,0.0032459768316698000,-0.003322451722279010,0.02040816326530610,-0.0031890298697111300,0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,-0.014204545454545500,0.004531040973239870,-0.003736799050230640,0.045454545454545500,-0.004420843982474420,0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,-0.014836795252225500,0.004739524453603660,-0.003789306765222170,0.05263157894736840,-0.004619088107249060,0.03215434083601300,0.011235955056179800,0.023255813953488400,0.027173913043478300,-0.011441647597254000,0.00362696002787546,-0.0034647408752673400,0.02564102564102560,-0.0035560068397581000,0.019569471624266100,0.010869565217391300,0.011655011655011700,-0.007331378299120230,0.0023026601667285200,-0.0028637769712386000,0.011363636363636400,-0.002273855734915460,0.00999000999000999,0.02512562814070350,-0.011061946902654900,0.0035035940405325100,-0.003420790673889730,0.023809523809523800,-0.0034373414279750600,0.018484288354898300,-0.011876484560570100,0.0037684999314019400,-0.003512883171406570,0.02793296089385480,-0.003691959311528820,0.0208768267223382,-0.002330444904789020,0.0028800889796186100,-0.011574074074074100,0.002300945602196270,-0.01015228426395940,-0.0029028238047181300,0.0036700355626478300,0.0061242770202493500,0.0032088992146931300,-0.00347964298655885,0.002885224658969100,-0.0033075101977716600,-0.003597403892607260,0.01996007984031940,-0.003153234636479230,fire
28,6,2012,37,37,13,0.0,92.5,27.2,52.4,11.7,27.1,18.4,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.021367521367521400,0.008306129305697580,-0.010504201680672300,-0.004106776180698150,-0.006306469272958090,0.010319917440660500,-0.013240867338378400,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.050505050505050500,0.011491718670098300,-0.014662756598240500,-0.004618937644341800,-0.01404622701704370,0.014306151645207400,-0.02372483854471950,0.05,0.014492753623188400,0.043478260869565200,0.05952380952380970,0.012003219501111600,-0.015337423312883400,-0.004683840749414520,-0.016264052335524200,0.014947683109118100,-0.026013408179258500,0.011235955056179800,0.023255813953488400,0.027173913043478300,0.009256487349827950,-0.011737089201877900,-0.004282655246252680,-0.007923512676281300,0.01150747986191020,-0.015832035114969400,0.010869565217391300,0.011655011655011700,0.0059312096361799900,-0.007451564828614010,-0.0035398230088495600,-0.0035115567542609500,0.007358351729212660,-0.008082087855893530,0.02512562814070350,0.008949303035121290,-0.011337868480725600,-0.004228329809725160,-0.00735754748511798,0.011123470522803100,-0.014954103408039500,0.009608277842932540,-0.012195121951219500,-0.0043421623968736400,-0.008631759619412300,0.01194743130227000,-0.016889707606992400,-0.006101183969644680,-0.0028800889796187600,-0.009363622620080830,0.006023953792814280,-0.0031372283692885800,0.003588087549336200,0.0036700355626477000,-0.007570022710068130,0.008401007210539220,0.0013291053521501900,-0.003566333808844510,0.003307510197771540,-0.0035974038926074500,0.01614804379989940,-0.008255275452805440,fire
29,6,2012,37,36,13,0.6,86.2,17.9,36.7,4.8,17.8,7.2,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,-0.017286687913994400,-0.008306129305697910,0.0032459768316701500,0.0012690636319299400,0.006306469272957400,-0.0031890298697109200,0.005057561282732060,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,-0.04085944416035090,-0.0114917186700988,0.004531040973239760,0.0014273302280599300,0.014046227017043000,-0.004420843982474320,0.009062081946479450,0.05,0.014492753623188400,0.043478260869565200,-0.04815577347469940,-0.0120032195011121,0.004739524453603540,0.0014473863905151000,0.01626405233552350,-0.004619088107248950,0.009936237761252410,0.011235955056179800,0.023255813953488400,-0.021984157455841000,-0.009256487349828130,0.0036269600278753000,0.001323413252141060,0.007923512676280760,-0.0035560068397582500,0.006047299302836780,0.010869565217391300,-0.009429102498542540,-0.005931209636180200,0.002302660166728580,0.0010938654668139400,0.0035115567542607900,-0.00227385573491532,0.0030870828608887000,-0.02032706016017460,-0.008949303035121430,0.0035035940405322700,0.00130662576902734,0.007357547485117890,-0.0034373414279751200,0.005711959230590710,0.0036700355626483900,0.00376849993140183,-0.003512883171406690,-0.022598240066339300,-0.0036919593115286400,0.0064512942458235000,0.0023304449047882100,-0.0028800889796190400,-0.009363622620080310,-0.002300945602196430,0.0031372283692883800,0.003588087549336200,0.011876484560570100,0.006124277020249300,-0.00840100721053931,-0.0034796429865589200,-0.003566333808844510,0.004088307440719540,-0.011641443538998800,0.01996007984031940,0.00825527545280553,fire
30,6,2012,34,42,15,1.7,79.7,12.0,8.5,2.2,11.5,2.2,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,-0.006602927230234430,0.008306129305697880,-0.0032459768316693400,-0.0033224517222790500,0.00630646927295826,-0.00834898859004055,0.005057561282732480,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,-0.015606918907825600,0.011491718670098600,-0.004531040973239710,-0.0037367990502307100,0.01404622701704300,-0.011573919805077900,0.009062081946479360,0.05,0.014492753623188400,0.043478260869565200,-0.018393868712794600,0.012003219501111900,-0.0047395244536034900,-0.0037893067652222400,0.016264052335523500,-0.01209292966180790,0.009936237761252320,0.011235955056179800,0.023255813953488400,-0.008397200934102200,0.0092564873498279,-0.0036269600278749500,-0.0034647408752674500,0.00792351267628096,-0.00930974677071282,0.0060472993028367400,0.010869565217391300,-0.003601596671036940,0.005931209636180150,-0.002302660166728190,-0.002863776971238750,0.0035115567542608300,-0.005953031599521190,0.00308708286088864,-0.0077642460898229500,0.008949303035121170,-0.003503594040532350,-0.0034207906738898700,0.007357547485117860,-0.008999076689376420,0.005711959230590570,0.003670035562647690,0.012195121951219500,-0.001341801972969780,0.02259824006633940,0.009665674962663640,0.01688970760699270,-0.006101183969645090,-0.0011000960995903700,-0.003576585583043740,-0.007446016381236040,-0.0031372283692891300,0.002902823804718150,-0.011876484560570100,-0.00233926566521536,-0.010384215991692600,0.0013291053521503100,0.003566333808844510,0.0012633564774118800,-0.009418125662106560,-0.01614804379989920,-0.008255275452805560,not fire  
1,7,2012,28,58,18,2.2,63.7,3.2,8.5,1.2,3.3,0.5,0.030303030303030300,0.03333333333333330,0.02,0.010101010101010100,0.018867924528301900,0.006602927230233890,0.008306129305697690,-0.010504201680672300,-0.00332245172227905,0.0063064692729581200,0.0031890298697105200,-0.016366612111293000,0.3333333333333330,0.043478260869565200,0.013888888888888900,0.038461538461538500,0.015606918907825700,0.011491718670098700,-0.014662756598240500,-0.0037367990502307200,0.01404622701704300,0.0044208439824742200,-0.029325513196480900,0.05,0.014492753623188400,0.043478260869565200,0.018393868712794500,0.012003219501112100,-0.015337423312883400,-0.0037893067652222400,0.016264052335523600,0.0046190881072488700,-0.03215434083601300,0.011235955056179800,0.023255813953488400,0.008397200934102070,0.009256487349827770,-0.011737089201877900,-0.003464740875267450,0.007923512676280750,0.003556006839757680,-0.019569471624266100,0.010869565217391300,0.0036015966710364700,0.005931209636180150,-0.007451564828614010,-0.0028637769712387600,0.0035115567542606400,0.002273855734915260,-0.00999000999000999,0.007764246089823050,0.008949303035121200,-0.011337868480725600,-0.0034207906738898500,0.007357547485117870,0.0034373414279749000,-0.018484288354898300,-0.00367003556264793,-0.003768499931401810,0.0013418019729697800,-0.02259824006633940,-0.009665674962663670,-0.00645129424582355,-0.006101183969645190,-0.0011000960995903600,-0.003576585583043710,-0.0023009456021960400,-0.008213370501268470,0.0029028238047181600,-0.003670035562647840,-0.002339265665215380,0.010384215991692600,0.0013291053521503100,0.001102057754546870,0.0033075101977716600,-0.009418125662106480,-0.0061680038797394800,-0.0031532346364790600,not fire
